frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
345,0.9113657341630508,0.003346695,1105.7331790788116,348.6620884441855,94.27782440185547,57.1794548034668,0.9024164252815663,1142.1670296954562,354.3347425721236,0.9999999999999822,1069.0803329388539,356.3459465443939,0.7071167755849738,1099.1140198305702,358.5562373549885,False
345,0.8988974856146005,0.03532766,941.1677175297864,368.9146898580854,110.43236541748047,63.39104080200195,0.8341315682252838,909.7941956568776,380.1389694924169,0.8257413843117709,977.345031242323,369.02635963043355,0.7776836060983991,946.3025648971314,375.712684240369,True
346,0.905861425654609,0.9845387,930.1204988647632,380.3426681142088,105.96571350097656,64.02218627929688,0.8223406582629683,899.3070623714824,392.046480681504,0.7703265746472093,966.1582336333997,380.49409263630554,0.8700584178287077,932.2196145020034,386.29943141014235,True
346,0.8904936777749443,0.59578675,1094.410987133829,357.5165427554357,100.28201293945312,61.137847900390625,0.9229910400075843,1131.4181845172925,360.25155485903394,0.9596789721066824,1058.4507944126617,365.72026803284075,0.8227348571588258,1087.1252838603814,365.4482814755869,False
347,0.9010006204146213,0.99468225,919.628106756279,383.02798575094687,104.11627960205078,64.12071990966797,0.8447987802579301,888.9571309112514,395.00471322463056,0.8282008904943112,955.4973952211974,382.4626676344952,0.8675417573903624,920.2707767803569,388.18024568811904,True
347,0.9003753733230511,0.9604429,1083.847140656764,356.96589698021876,104.32408905029297,55.67715072631836,0.8858773845399713,1120.5991960274148,359.58805676337363,0.8913124759318349,1047.7869754111703,366.19720536738697,0.8453105841759893,1075.82276292516,364.13331133135995,False
347,0.8810856864525595,0.0001157594,488.05595353168314,529.6650651254945,96.23834991455078,90.884765625,0.4705246484336642,522.4433707313252,553.4862310015192,0.8901104963620966,455.72296145585733,511.30213854541455,0.4108185722821637,483.7627217031042,529.7570323507413,False
348,0.8784596457993747,0.99666035,910.4408516353387,381.33954848421314,94.19053649902344,64.80760955810547,0.9237529416977895,881.0350019537987,394.09480831820474,0.8958262687504429,946.0894543321022,379.35546798790557,0.948744775849825,911.3611975145126,385.15455995424014,True
348,0.8740145208800535,0.99621767,1072.249205116695,352.2233965672679,99.72431182861328,57.24432373046875,0.8694130389239493,1108.0250980481103,354.8170089891366,0.9547353049761307,1037.272047107492,362.414354964804,0.8839338603021643,1065.5912964368504,359.23490648453657,False
348,0.9137192721200867,0.007889674,479.2852588471186,568.3779456978482,130.28501892089844,79.96797943115234,0.6880390278309312,519.662900735882,575.50960960166,0.718015666820731,436.1853168058402,563.3205738285811,0.31922019835412735,463.7429468262658,568.1905780909385,False
349,0.855703329084435,0.9980685,902.0872509461225,380.61201935696664,96.94530487060547,66.28556823730469,0.9109539544849158,873.1090258250048,393.646293737871,0.8685673609953687,937.4457713427528,379.47460266775073,0.9050870230778165,903.2782362919975,384.6369282395899,True
349,0.9675185926190383,0.19064477,459.0725358537972,598.5182322842596,136.5902862548828,78.17750549316406,0.5407582058912311,503.87439235962273,603.4731828393798,0.7715591941153837,412.2794132218801,592.7022279092148,0.5179294122889946,442.9340101474943,591.6322036375749,False
349,0.8723279607748422,0.99609756,1062.964513557458,349.6363086855914,101.68463897705078,59.624366760253906,0.8106034385083436,1099.3075629668087,351.914846103856,0.9390614972575214,1028.0552458341988,360.74725822514426,0.8724188758065288,1057.136668881206,356.9070188348432,False
350,0.8635024115360626,0.9996506,893.2811081743557,380.69036920216604,93.18502807617188,65.09956359863281,0.9316798695915961,864.4662535869463,393.58541602707635,0.9239685684520897,927.8589770836231,378.8114830577116,0.9733195983905142,894.9796113894504,384.0332543575225,True
350,0.876726535111064,0.99978083,1052.6295663461585,349.56627501474514,96.74180603027344,54.078453063964844,0.8155458902430828,1088.0384565986376,351.70114336380624,0.9889684608164085,1017.2946286032847,360.5706908520631,0.9541682299953941,1045.6772828504816,355.71729401759467,False
350,0.7876662264835981,0.9962041,447.28441364425396,611.6963989656758,139.8655242919922,80.71351623535156,0.6770930899315295,499.25711304650326,618.4721869361651,0.687576492367044,399.1374623271561,612.5974522079346,0.591730848726911,437.16679320083705,605.8795147927063,False
350,0.8550216237929471,0.09144613,629.6845719604427,633.9740257339041,64.36393737792969,71.2874526977539,0.25391000405390624,646.6200645631465,637.1444926806486,0.28991636770539414,617.3110323560445,638.9406771416266,0.4129929980791103,637.174866316842,636.0261646889218,False
351,0.9999999999999999,0.9996699,881.6756811065633,380.63407626756714,89.8686294555664,63.98060607910156,0.8767231790635284,853.8460025256671,393.2165802799043,0.8689867292198112,915.3804744118313,377.9006993727572,0.9400099616938423,883.1371201787124,383.98596954461107,True
351,0.8159193984493427,0.99560404,447.6143214883027,621.9060259277737,139.1525115966797,81.75444793701172,0.615485545320185,499.2765029680155,628.3556251948698,0.6673549419252569,398.68287678202046,624.0972558114482,0.6238749476491141,435.0419402271906,617.2416273601341,False
351,0.8843642436385939,0.99993837,1038.8067141583094,347.9258421413854,98.42984771728516,59.293060302734375,0.7905296464153636,1073.3813659912596,348.89984264425215,0.9999999994615354,1003.875527235389,359.20239463155093,0.9775473876302285,1031.9059080738623,353.5416348078921,False
352,0.9667199402714483,0.9999032,453.7669688320882,627.1383892811548,135.30941772460938,77.00041198730469,0.46692758034621323,501.7181256238687,633.4864355514694,0.638230758027371,406.9986634832915,631.6077540390811,0.7070153680529323,438.6031279115376,621.289068785359,False
352,0.8911720194297609,0.99990404,1026.9894824108187,345.58403245156387,105.33842468261719,59.915889739990234,0.8252059490976855,1063.3087772266992,346.815690171327,0.9586617060888858,992.0256277855497,357.03667676117345,0.8759774702277094,1020.4988667007925,351.75410879007495,False
352,0.9999999999999999,0.99973017,871.0403684879554,380.21298982301914,86.93336486816406,60.04059600830078,0.90516779046164,844.771475598566,393.56801961654156,0.9146755958555413,904.8908395144992,378.203700268123,0.9432120549118781,873.221535666484,383.87939634727354,True
353,0.9999999999999999,0.9997018,863.4356647145615,379.2307880552697,82.40306854248047,56.22129440307617,0.8894321777526688,837.3177393827052,392.74095941465123,0.9489027284285821,897.1361944074697,376.6617221242168,0.9900953205377112,865.1554289133145,383.0033134185568,True
353,0.8032528013119856,0.9987035,461.9521573489929,629.8663217114556,137.4154815673828,78.42292022705078,0.4145698317952514,510.51278358695754,635.9140880645729,0.48433556531686006,417.15973933462436,634.382181428281,0.6197755342617208,445.3770369339093,626.0818400874849,False
353,0.8878378675138158,0.9996853,1018.8972232243967,343.0327145475185,108.29742431640625,63.8442268371582,0.7856522228102081,1054.846315858867,343.5300094695933,0.9258450185312859,983.4527911763021,355.81664408902486,0.8300250900575583,1010.5931540931005,350.062362204151,False
354,0.9670484918074155,0.940128,468.68684316711415,632.571875842661,128.55593872070312,65.68657684326172,0.2231859240273451,513.6291336743798,640.9331642250856,0.5353316896797794,422.8098108312718,635.1257681578563,0.8006579802941566,452.76768191371855,628.1632136875602,False
354,0.8852238241797479,0.9998827,1012.5506402232353,340.00685921542646,104.13465118408203,61.482601165771484,0.7859734374177338,1048.7710458326392,339.7296561083363,0.9419237031198028,978.057539462198,353.1849354673275,0.8794726436440214,1005.6278058085904,347.2433046531234,False
354,0.8029140819119559,0.9998536,859.777001046936,375.82295855325424,97.3353042602539,67.41465759277344,0.7817068436304184,835.1377687937465,390.76544481939465,0.798862382845013,893.7053115180763,373.64053934295595,0.8256629627575971,863.1878339711143,379.5008139739882,True
355,0.8955114279324687,0.9999815,1008.7443578416229,336.80925189650725,103.74215698242188,61.91301345825195,0.79374994626772,1045.0785917103858,336.3585335374959,0.9540393961125413,974.5477066123012,350.4278201757763,0.8697541234756176,1002.7005875598295,343.45467250945404,False
355,0.9839521557518008,0.6082697,476.5353204246383,639.9852348556856,134.51295471191406,67.6468505859375,0.17482897703817699,514.2289981620387,645.1459962197315,0.5544096498613419,428.6215322401696,640.8970425214346,0.7272961311422211,458.78539464339207,634.0686597153956,False
355,0.7857210469658658,0.99990296,856.6993457974216,373.1357234641121,94.63638305664062,64.31153106689453,0.7657997587263896,832.3781909841358,387.7609415164984,0.8261921194663918,890.5512481973971,370.95767927104987,0.8473928471239098,860.0702083632756,376.87212138860684,True
355,0.6835413082623581,0.2753659,642.0764504508347,662.1421919739804,65.4262924194336,61.165283203125,0.23562331679918244,655.5419191909092,664.0620788088014,0.21292085075592065,630.5170250648367,662.5743086399411,0.46498310268901566,647.8945590648569,663.8002323799024,False
356,0.9016617686275847,0.9999832,1007.8532587135888,335.9671556933811,104.33590698242188,60.743385314941406,0.7706572917368111,1044.1042385794294,334.78793896846435,0.9140036933324965,973.5686492187829,349.1880128422122,0.868254276124023,1002.5281657719459,342.44500319276784,False
356,0.999999999218021,0.46699703,485.96875833191314,648.2544548380679,135.02871704101562,69.28598022460938,0.27949097524263233,441.5380903823948,642.137478926196,0.4023242570273076,434.3700211729643,648.0234513702311,0.7287446707191453,467.90747369612694,644.662947670986,False
356,0.7730513998314068,0.99969935,855.8139141269545,372.1989763040451,92.86177825927734,62.32196044921875,0.7743764759666277,831.8862538885352,386.7769840637144,0.8241766589128466,889.312256370851,369.99830549255427,0.844101060359073,858.8308023617186,376.3222756968183,True
357,0.871414436581104,0.81895226,495.26034046748526,649.6821359262846,137.82977294921875,82.2597427368164,0.3847214159354727,448.4984581701589,650.4750434812975,0.6184387040583148,543.5058356282499,651.1564517177703,0.7227004307037329,473.7089564683351,647.390498835357,True
357,0.8975051899989034,0.99998915,1004.2319586122536,333.9137267400103,101.99897003173828,64.82201385498047,0.8092709884023433,1040.6285419255205,332.3871125623717,0.9280408887077093,970.7498483037753,346.43296011717166,0.9369003542637688,999.9312021791695,340.19260861084626,False
357,0.7786422497578939,0.99970007,854.6458147751625,371.3908915678442,94.75399017333984,61.912689208984375,0.7860796057558306,830.7218698288026,385.9139915483973,0.8022873605660514,887.7571322788942,368.5318302459278,0.8360337218435976,856.8093339747552,375.4308893646261,True
357,0.6524692165460876,0.45462817,649.7201604380957,675.723153138019,73.20740509033203,64.0277328491211,0.3176204957006186,667.7855128481385,714.7128006233585,0.3221191942482469,638.7189429196709,675.7377187621316,0.34147178909573656,655.9255553728539,674.5903168521442,False
357,0.41773209409074025,0.9926514,190.47219011465512,560.3985006612138,86.79295349121094,81.63346862792969,0.1921186160066728,166.26307667524853,561.9540280027397,0.16023357065483132,229.46310850705663,572.0516597915823,0.373094658017675,189.23683438879942,562.3415536616673,True
358,0.956577088647763,0.9985971,501.5289268649378,644.2258125248363,126.8373031616211,73.6990737915039,0.48416312106265946,458.0649982102211,646.7346580693974,0.35385407099521543,457.2568745322997,647.3701912446031,0.759176061937838,484.6640642493543,641.6629353365519,False
358,0.9910258901756542,0.9998567,852.0528472484508,368.56625874285453,89.68583679199219,61.5792121887207,0.8277247062741837,828.8606558919249,383.54359072459465,0.8660530619991709,884.9086514677493,365.7249471519609,0.841336965105008,855.7238305253375,372.5819819528999,True
358,0.8903438046069472,0.9999857,1000.630273806386,329.8826657886333,105.99700164794922,63.184059143066406,0.7540257587799554,1037.4694858495268,328.4148553861446,0.9099189158476351,967.2547575430926,343.35387269549244,0.9276294850829478,996.6050179768755,337.04780279474033,False
358,0.8062252628688122,0.72462267,653.5111843601197,670.4176137420915,59.237491607666016,68.71492004394531,0.5233490713751899,670.5196762557158,672.6334880296173,0.48040611548515993,644.5344371694924,670.504721570724,0.5190986527446592,660.649715681143,671.5009960727818,False
359,0.9798292203221408,0.9998963,851.6493144848362,365.55821400202444,88.019775390625,61.06541442871094,0.8222124002287539,827.7333392932667,379.7542896802367,0.8262846151871267,884.2384391046586,362.88769789008546,0.854673996787185,854.353644102493,369.350642655878,True
359,0.9064627467403272,0.7457535,507.40728811378654,636.4506659690423,125.59663391113281,70.44646453857422,0.3019101744941572,464.86315344124705,634.9755077085716,0.6614474776402818,553.3021364485213,642.5489919727511,0.7162290517975493,489.7742750617123,632.9191860087694,True
359,0.8766316310976888,0.9999194,1000.1784644791078,326.3950067967994,106.57122039794922,63.49296569824219,0.7319505371137165,1035.757762638825,325.2866233707138,0.9176637724405831,966.9021088402,340.05812900933097,0.9129714295229464,995.4608437751327,333.71171487647393,False
360,0.9610927798714142,0.9997967,852.4457000829927,362.5435549997605,80.33123779296875,56.135467529296875,0.8781494151029728,829.6444383240438,376.4767792722127,0.869089132471529,884.8605126122355,359.7424238664835,0.935744994955532,855.3767933744881,366.81193873063967,True
360,0.902016959831941,0.9996822,508.3934698584362,631.056576543422,118.71138000488281,70.5248031616211,0.4617843508667288,464.38179807603086,626.9670457264364,0.5215254670777006,554.1552050077339,637.521594639403,0.6983126831901411,492.47303028980986,627.084103670511,True
360,0.8899062904150545,0.9999825,1000.1777417292656,323.7952673841796,107.17733764648438,60.507354736328125,0.7639787342135181,1036.316696082444,322.42070713303895,0.8975971699084735,967.0396265010335,337.0383189209169,0.8983343850518017,996.2253893270388,330.84657606291006,False
361,0.8822347078032181,0.9947819,508.96536661993446,624.7830107580814,124.44216918945312,66.71663665771484,0.4253622091201596,466.935721507667,624.5285477547346,0.3558834438570165,467.7046956063605,629.0481053575762,0.6532344967179787,493.86621968515294,621.3080664511604,True
361,0.8825825915976606,0.99999356,1001.2311925485128,319.8082548229149,104.6094970703125,62.50423049926758,0.7325722045340349,1037.4533351263858,318.79328750387924,0.8953573257925022,968.2961759156408,332.69020094677023,0.9276237163778267,998.0574745826838,326.8202604727726,False
361,0.9673218199339683,0.99979776,854.3249761985198,358.22871992757814,90.62325286865234,66.52051544189453,0.8256823444171448,831.3708833198936,371.78828692611813,0.7709942501148618,886.7513835831143,355.81919728931524,0.82447905860637,858.04911283943,362.3696755273181,True
361,0.3487907998516027,0.9976047,185.55225356929657,546.7736602137277,99.40692901611328,83.03787231445312,0.17347289917686515,165.0914052532159,549.4434100721587,0.14535128311044188,229.97213653931937,558.9399861006152,0.46763128144659377,192.29609488766832,551.9139070802973,True
362,0.9024229603643285,0.99999297,1002.6299118330809,314.9439597417973,104.3785629272461,65.88054656982422,0.7794995820590255,1038.9261853209669,313.48781664582145,0.9126481842861588,969.6743892256083,328.59544195786765,0.95844058395416,998.8318993064302,321.55695292487997,False
362,0.8732303009662264,0.89243454,510.7289268359422,615.2581031133319,128.90870666503906,71.93751525878906,0.5586517295132579,468.75995371284546,615.2097975360289,0.41261871905432085,557.5978576785593,618.9050397372929,0.6660436183026388,498.18621688776074,611.7877089977925,True
362,0.9822126274183761,0.9998648,855.383255949175,352.92882533067433,88.30272674560547,63.8852653503418,0.8309617163360559,832.9470082595803,366.702792193157,0.8391711928099179,887.6857958934827,350.81427421155445,0.8526391828964687,859.0435238529767,357.94726417913466,True
363,0.9091644368706201,0.9999939,1002.7652508525188,314.94705352921835,104.3536148071289,66.1672592163086,0.7859287860485368,1039.0326673198533,313.52607130181093,0.9093646981734286,969.9598919121361,328.4171376796563,0.9549133959794526,999.2871722115246,321.3846161941551,False
363,0.839397340708086,0.9996903,519.7605641307721,613.2917004669536,116.50547790527344,73.87591552734375,0.34909992852126803,476.3871038879074,610.7401051309931,0.47752942387594616,479.7915947213758,615.0338871772343,0.7521656442668047,505.568715543035,610.5009487049746,True
363,0.9839996568178695,0.99975437,856.121538278805,352.0522415656131,89.41704559326172,61.36347961425781,0.8249086369920008,833.9405733481246,366.1420606264204,0.8371501588909745,888.1238724547704,350.2433353520748,0.8552093304738331,860.0430212365362,356.6331645576346,True
364,0.8794708077564872,0.99999833,1003.7164010121242,318.4255638235177,100.98954010009766,65.29295349121094,0.7767743869479097,1039.137390000157,317.1048188341393,0.9258074000233726,971.8319211746166,331.5168568366502,0.9201336231130747,1000.4921856890976,324.59094836125115,False
364,0.9470928422903361,0.99884427,528.0622225801098,612.1981554887416,113.43457794189453,69.7550048828125,0.4551934566476567,490.3596657997602,616.6120408837334,0.33042265650589386,493.35147010718015,613.1206181693912,0.704502928004556,516.1066217114837,608.514005354467,True
364,0.9816419620392745,0.9999664,857.8543626165164,354.7626687384885,82.27629089355469,63.66980743408203,0.9078623171067112,835.5276386231476,368.50600339026465,0.9158763197103104,890.2329809006163,352.80630943408784,0.9968176622105306,861.5769037880519,359.31392929367524,True
365,0.8778372256381378,0.999998,1004.1307754144458,321.2002742946951,100.4916763305664,65.87723541259766,0.7755643320020897,1039.29189550442,319.7898918257441,0.9160672169800853,972.3260464367369,334.3459194847573,0.8913625049069204,1001.2276283040414,327.45841942770767,False
365,0.7674729257456379,0.99348164,538.9441622841575,614.7320441382194,120.172607421875,71.62604522705078,0.42526887264624685,496.9890073010567,617.8973846233391,0.30376655760663024,505.2861657851805,613.8441638978832,0.6382112271426466,526.218498497506,610.2031692519732,True
365,0.9343221892148051,0.99995327,858.737573093861,357.4391280473912,83.29569244384766,61.823646545410156,0.8516846959505703,836.7754828952276,370.7168281824503,0.8555264844419416,890.6129393946978,355.5866271949159,0.9668751873090193,862.8168670766848,361.3846039138184,True
366,0.8807890648311718,0.9999962,1003.7759377173583,324.0721968743859,105.67060089111328,65.9240493774414,0.7450435055424472,1038.668531424109,322.4250953239164,0.8894603661142322,971.6972967916635,336.78822192049836,0.8662736741611118,1000.4399626359776,330.03540067553166,False
366,0.9691268931619154,0.7310718,546.1428166437682,618.8828908676014,108.03472137451172,69.01226806640625,0.26206507586086897,500.3715139261911,628.5025294682073,0.44287930586049584,510.9996167400088,619.9609274934433,0.7749644416243939,532.5305514163205,614.4956687567309,True
366,0.9304996507912321,0.9999651,857.8192424165129,359.58258426988607,86.02544403076172,62.7198371887207,0.8019981703208932,835.9217283098067,373.0360386788954,0.826124400932079,890.1153760525269,357.7898294573145,0.9201190972131987,862.3317827787474,363.4781079189573,True
367,0.9224681410490497,0.99995196,853.6322317048325,364.6642521378759,81.24738311767578,57.03518295288086,0.8477310015054887,831.2875341593555,377.0360897243855,0.8836975467636767,885.6906261761801,362.7739374440033,0.8466759571527179,858.3552942450583,368.1260054539041,True
367,0.8979685263928342,0.99711394,546.9935248930881,628.4816449005962,106.56364440917969,62.117523193359375,0.15681007378030518,573.3910731290766,629.8926479753922,0.6149087194652345,512.2255265279937,627.7220865280101,0.6940164498629615,532.6428561595606,624.6907552474061,False
367,0.8726583148389491,0.9999809,998.9028564872846,328.94693420005797,101.92841339111328,63.54641342163086,0.7569979363197745,1033.7610387650425,327.91022251508787,0.8994442010063651,966.250672083152,341.34782768978454,0.9152006954491758,995.2528702427766,335.3221628046455,False
368,0.9303830383011827,0.99995136,848.8019217010444,367.8419179191696,90.59286499023438,60.828941345214844,0.7482123347307617,826.7519320127107,380.5811676776099,0.7929321708706557,881.1142541673447,366.17498418881166,0.7861351482700231,854.1111013050387,371.40848391679003,True
368,0.8630414751411525,0.9999958,994.2151747541807,334.7376667159309,100.1937255859375,62.69861602783203,0.784770857940987,1028.5294295508725,333.5034212828565,0.918227862327948,961.8927774866415,346.62520301925525,0.9025806692169166,990.6109813097484,340.3054647035992,False
368,0.9307073897543972,0.9246124,549.6897812425426,636.7972311176052,97.98219299316406,62.06119155883789,0.16509406373553503,577.3773750705866,640.5599704271533,0.6867188253308482,514.0376449193947,637.0927751466694,0.8504173074621664,535.8973939816735,632.6409137366671,False
369,0.924865576068905,0.99995184,848.8996553131104,370.1897897581201,89.6171875,56.63694763183594,0.7787265768859829,826.8209913391152,382.67616009048885,0.8246730588122204,881.368452991789,368.8615575587888,0.8234741616665185,853.217386580181,374.0542355401776,True
369,0.8571079011936705,0.99999464,994.0157503940371,337.8370123657593,102.37932586669922,61.506675720214844,0.7582857330590933,1028.5981053267078,337.28010991298925,0.9067076892966153,961.6838854180962,349.9863761489695,0.8879007108257394,990.4902767675155,343.71779407252706,False
369,0.9144710347903909,0.9955805,550.7341244605925,641.4622787558554,101.58192443847656,57.66481018066406,0.25328477300810076,581.2276475812581,641.384841458481,0.737177786125686,514.2150568944182,640.5166755357432,0.7496659195473077,536.883893784028,637.7745015675573,False
370,0.8149745167177287,0.99483454,555.6828732518062,645.6633621565632,123.50575256347656,72.99424743652344,0.4106615197606968,589.2681578940256,647.5337686746332,0.656016845836827,518.6536787960172,645.0113154868723,0.6548720733034106,541.0740909493419,641.9155967143217,False
370,0.9591928313213632,0.9999566,853.4018284589182,373.7534737966273,89.04734802246094,57.869590759277344,0.8038769273757824,830.752141403428,385.2311212200803,0.802312789341146,885.343886497306,372.4698815121103,0.7917931258726538,857.0192903083736,377.8337537220667,True
370,0.8619799331314469,0.9999844,998.5660408781021,342.61498425527435,112.8412857055664,63.82795333862305,0.7017489834282329,1032.8072955370346,341.74853459643595,0.7777938220022994,965.9764490173699,353.8443811957824,0.8132637892159431,995.0958187915891,348.3699684772468,False
371,0.8185955603160616,0.8782394,564.050134460963,649.9006301776836,114.80300903320312,70.11937713623047,0.3321174888788557,594.6553971829306,653.003124085142,0.7231745060525088,524.2196336042439,648.1957820105457,0.764976700748166,548.2369176558236,645.1721676459359,False
371,0.8733754037140737,0.9999969,1004.5344040043865,345.0590069758236,96.62428283691406,61.366024017333984,0.8346985879821296,1039.3011978797033,344.39867924821243,0.9382418365943667,972.0264780505198,356.30101441610935,0.9331828319346498,1001.0631338009312,350.31465997899323,False
371,0.9268464034945859,0.9999411,858.3770092545698,375.1709396244757,85.66273498535156,58.600341796875,0.8518576746000998,835.8197095211913,386.4237171626017,0.8468655495788588,890.8907381868592,374.03218683741414,0.868856364973761,862.5168910055265,378.9166852222673,True
372,0.9460697251095802,0.9999572,865.5823318746616,372.13917950234935,90.31843566894531,58.39805603027344,0.8240095819341907,842.3033305308808,384.1718927685382,0.8297109434537587,897.7144921650172,371.0875123060495,0.8424068282806231,868.3948922218168,375.571988966852,True
372,0.8283088763373969,0.83837914,573.4985485962624,653.096847183892,114.66442108154297,66.97681427001953,0.4347313075020658,610.7620075271954,656.3118503738998,0.7583514062074138,532.826622826187,649.794577504169,0.6776160009139622,556.4803880979692,648.5202698081448,False
372,0.8524344390043798,0.9999939,1010.7993214609285,343.34306994029936,102.27437591552734,58.98341751098633,0.79125198428821,1045.6321157345371,342.57745771066845,0.940178325375135,977.9976164894005,354.48266866739345,0.838543467064848,1006.8536580822139,348.8298554556227,False
373,0.9744037101657835,0.9671156,576.9889418559508,657.1586769548684,106.86088562011719,64.6485595703125,0.5039286663970562,614.1257259591781,658.8390714982497,0.7330375095182105,536.9257542683748,651.6835377938245,0.7595592419592808,559.539192869933,652.1726762425697,False
373,0.8383205069419974,0.99999774,1019.2815441979366,339.5698452714669,99.2121810913086,62.125858306884766,0.8445672835247267,1053.3947118023511,339.6845616368857,0.9088354407080659,986.7704465071015,350.6955070286104,0.8860730895318566,1014.8824234868864,345.4959386833512,False
373,0.7629921789744598,0.9999877,872.2099616416493,368.27739936995124,92.48812866210938,59.08665084838867,0.8282233959303172,847.9834688089946,379.79609919523136,0.8272988862462074,904.5010160918246,367.60919116734453,0.7870866712873426,876.2874426554936,371.9617159220633,True
374,0.9999999705565592,0.027063688,575.193911295682,672.4380793413483,107.8803482055664,65.87322998046875,0.6209434928308568,615.6971102363439,677.8202855711999,0.7290909108691428,535.8179272229703,665.7937111302706,0.30613349467492584,552.6292867842631,665.8040998351008,False
374,0.8622199764715165,0.024375211,1033.8857934204032,337.09378572643726,101.53240203857422,63.37485885620117,0.8373140385922276,1068.9891767567904,341.1962966652237,0.9032896931033064,999.9034795210639,345.6905146618059,0.720635701346107,1028.3478391066246,347.7891521517795,False
374,0.9701517704857026,0.0016482155,887.7249426917128,363.333271754728,81.779296875,57.146034240722656,0.9288651794192326,863.8526405641129,377.10538334153944,0.9250909880689646,921.0525732525444,362.22721728159166,0.7263311669899103,890.0777187923687,372.7641347004242,True
375,0.7976969388894913,0.00069872354,914.320300048455,351.2709838615024,98.27394104003906,67.08744812011719,0.8662906267079913,890.5464178422947,366.83759760695284,0.8419682391626865,947.564388133866,351.3782905959389,0.6606678865727922,918.7599435502101,362.1137459500216,True
375,0.8864869721776177,0.007780172,1063.1738106246903,333.04274712093553,98.1832504272461,64.92231750488281,0.8960213237641288,1099.0059172340225,340.3922728279064,0.9438395196276508,1029.7266485708642,338.43969437964876,0.6506577699495539,1059.9903072960399,343.2101912590622,False
375,0.9633651221457026,0.008197612,556.1857357528329,714.2261339077155,120.06251525878906,98.35292053222656,0.5858146317501861,594.9319574432124,725.7096041694676,0.48349780434390194,522.5631516205518,715.5444936530321,0.4440943465799702,541.8525644026354,708.211100876691,False
376,0.8493614831425942,0.0025785472,1105.0799983569964,334.3301105903156,95.97245788574219,59.73137283325195,0.8230201564152952,1138.8291819334117,344.46042608012476,0.8950283743648536,1072.561113071274,336.35129126615806,0.7050891105289053,1102.1365392383557,342.17669217733146,False
376,0.8445975576541888,0.0008072348,952.295775482783,339.9873440147863,97.9399642944336,70.93348693847656,0.8418832618707208,924.8077792287465,353.00272051980255,0.8985059064645011,986.8687539030072,342.00855227388473,0.6967037519030398,956.0067611012421,352.16417328704375,True
377,0.9999999999999999,0.01120982,995.0383089567332,333.2415049306032,90.33740997314453,64.1978988647461,0.9302755076298068,964.3896814268259,340.7519487934906,0.99999999997427,1031.291156375384,339.1538577583211,0.5795543719882865,997.8361003133563,346.3130888100472,True
377,0.8279593161166903,0.004566478,1147.934562799593,341.4356746859612,98.17527770996094,67.93485260009766,0.7684075058117782,1179.892405879209,355.9341310385343,0.8557581075933803,1115.633310377252,339.0856133672445,0.6331013801926777,1146.4741726854484,348.4340251715013,False
377,0.6940173266734966,0.034535117,508.39009858103753,737.1517428105981,97.33558654785156,51.21090316772461,0.669491012367383,484.1496078673796,737.6953101201798,0.2411199264312429,542.7935988975271,744.3323250188611,0.23228278556286702,513.5296607123041,740.840238294193,True
378,0.8930141871953282,0.06675528,1043.380703248152,333.7073605167865,101.3342514038086,74.868896484375,0.9276440958293226,1009.6288589470716,337.2921947085105,0.9173342658374118,1079.382086792987,343.96365228545267,0.5848897139785515,1044.6317833879164,346.1347788108081,True
378,0.9777706202571474,0.036529906,1193.7248343900442,358.84292346374684,90.51541137695312,63.07768249511719,0.7956523580967437,1220.3089559786627,374.9084230080097,0.9099433889147464,1163.7126027896265,354.0379338227134,0.6670355528626228,1186.8543140098486,363.01225667508066,False
378,0.816584324956989,0.036939174,505.06393493837356,740.3384115435488,100.75138092041016,58.602691650390625,0.6255558572207872,476.3819705472881,738.9258312185691,0.20027539285670126,534.7781123728467,750.3888332069778,0.24264475635000493,509.2455495031423,745.6545728992764,True
379,0.8834795273420076,0.96801937,1237.946063658209,386.2832485549228,71.1039810180664,74.70263671875,0.9942716077651047,1258.0113202246348,403.1824084326788,0.9722740931497985,1214.4143011236406,379.1368033877341,0.7223944889326638,1238.5036245195938,391.7699233922266,False
379,0.8968747018460816,0.12038647,1096.7536683668684,344.1598380977191,113.90768432617188,86.23221588134766,0.7573127588402961,1062.7046887317513,341.413241932095,0.799003230600439,1131.527464150284,361.9525795117361,0.5097476168014594,1097.612305721358,355.8837987784185,True
379,0.8122595484554691,0.01549584,501.5119347008998,742.3004208513343,102.22515106201172,60.48907470703125,0.4529391831920859,473.7805412923271,741.8799739240262,0.22097662060925924,538.6946597933061,751.6472352001692,0.13093696804516844,504.0808422336886,745.9665975551636,True
380,0.6980424387704594,0.68762094,1149.1196565034422,356.9811300874232,115.23973083496094,87.72026824951172,0.8085105894639947,1116.707384983314,350.1613217315633,0.7997035847976526,1181.577976721638,378.52771711102446,0.4851530026300919,1152.3321513258102,367.8190369067157,True
380,0.7709919162653801,0.035956502,1279.120822433536,412.42392671781516,75.08534240722656,79.17261505126953,0.8551394605691385,1291.776346740116,434.37223909404855,0.8197312383781511,1256.1586871914517,404.31929248145366,0.4402704786307906,1275.5416405266037,417.65944560427283,False
