frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
268,0.9965814163113195,0.9999969,898.8433404713282,481.6348611258584,111.24156188964844,66.99138641357422,0.9194156785442644,864.6097127975486,489.3997531325173,0.879722492891114,936.3777001949816,487.7710238844824,0.8830196071407437,887.0821548712676,483.72291673940424,True
268,0.9999999995769657,0.9999871,1084.3256871645883,481.0155944477352,112.9427490234375,61.73553466796875,0.9284290981728334,1122.4244800062074,487.6470413645223,0.8620193055196774,1043.17601822496,491.07795176765495,0.943401398478132,1063.2594636709869,482.54357293533934,False
269,0.99838586247821,0.99999607,898.6804251254438,481.68595022782097,111.14398193359375,67.50758361816406,0.9282036934892487,864.3685059758016,489.56126527589794,0.8872733307132262,936.372174390527,487.7551420981984,0.8810335984388328,886.9029414783336,483.9484894898877,True
269,0.9999999996864412,0.9999869,1084.0951199943731,481.0398413838165,113.99748229980469,62.1843147277832,0.9287483503673913,1122.2788713033915,487.6534280816375,0.8658585635870507,1042.7834898378019,491.0642649123341,0.9500072082732789,1063.055601700316,482.42651780210014,False
270,0.9984111375742786,0.9999958,898.4760610853646,481.6386851192596,110.97710418701172,67.35821533203125,0.9296510842124406,864.3053714280902,489.6133072136329,0.8852818054097998,936.2535067949759,487.59100085960705,0.8851680038219898,886.881043705759,483.881690968923,True
270,0.9999999995156035,0.9999864,1083.950435984519,481.04156033149116,114.07355499267578,62.23225402832031,0.9286431718013133,1122.1008794120296,487.6173242672306,0.8709220590106473,1042.6557293831527,491.1436490460599,0.9498727489426004,1062.9669457566708,482.35506502146046,False
271,0.9982769284278262,0.9999962,898.4893154226239,481.6721977616408,110.28540802001953,67.02446746826172,0.9540742894782189,864.2722350649007,489.60145914343866,0.9121957432744938,936.2703947415011,487.5127536477123,0.9100253765319621,886.8019787777921,483.84226265956437,True
271,0.9999999992762526,0.99998856,1083.6089540840885,480.99490907414236,113.71271514892578,62.24885559082031,0.9199823246682999,1121.598916718502,487.52163244185067,0.8694208194520787,1042.3476708169253,491.2219048041052,0.9486840995663136,1062.8600376089385,482.3326585826172,False
272,0.9999991577837398,0.9999963,898.3473103226988,481.65954674451086,109.95480346679688,66.66255187988281,0.9537367083748289,864.0040084445371,489.63975145782484,0.9166719937983714,936.3660492792293,487.51483727786376,0.9161048488242983,886.6579937690015,483.7674873110835,True
272,0.9999999995631533,0.9999833,1083.535397002622,480.9207812124324,114.17057800292969,62.39036560058594,0.900441298667767,1121.8650874204789,487.75231864013233,0.8426659044296461,1041.993146624345,491.06063228310387,0.9275657328982391,1062.6273874698447,482.34389076543056,False
273,0.9999999507796661,0.99999607,898.4176513358594,481.6712530649743,110.72103118896484,67.16387176513672,0.9570897570126647,863.9986801739537,489.69028433421295,0.9177311965500409,936.6548796014279,487.737869853762,0.9191149186876992,886.5496554990759,483.8593198843671,True
273,0.9999999996727471,0.99998116,1083.5841675619115,480.8526776276668,114.08668518066406,62.56097412109375,0.8970527915759304,1121.7782387572713,487.6751687702614,0.8402457193587575,1041.954289921927,490.95631677740533,0.9249272921544598,1062.6677253132023,482.2450794028359,False
274,0.9971979418329814,0.99999523,898.1698914388562,481.7578613848387,109.67913055419922,67.19512176513672,0.9507979502875894,863.9691947503607,489.7657177401051,0.9175954001513402,935.9627320991938,487.6383451612328,0.9111666769742442,886.375432223365,483.97955436837907,True
274,0.8591741757471488,0.99998,1083.383783742014,480.75620159370817,114.59689331054688,62.471710205078125,0.8979721371983802,1121.5084175353154,487.48803902967876,0.8404652690436099,1041.7583927581334,490.9847009506817,0.9320495080951949,1062.3894643408316,482.2123535942648,False
275,0.999999918507233,0.9999944,898.444217021808,481.8150760744206,111.48138427734375,67.14617919921875,0.9278020483570882,864.0852032547206,489.88873783980165,0.8946284647243631,936.3931473374548,487.5604002273331,0.8865638041612796,886.611965274085,484.20462694262136,True
275,0.9999999996229615,0.99998033,1083.7694078179322,480.7860466125351,114.07331848144531,62.28205871582031,0.8986791340699409,1121.958704435942,487.7095704014573,0.8340785266189656,1042.0949557399945,490.95549247779707,0.9234188913517799,1062.4194176142614,482.3990590876201,False
276,0.9999994909988178,0.99999404,898.3837849068734,482.0193462052174,112.60009765625,66.69576263427734,0.897712980153627,864.1329663286191,490.26506944632644,0.8673623765148314,936.2655663461961,487.6746864356253,0.8685003015974444,886.7491503322134,484.604225240857,True
276,0.9999999998115906,0.999984,1084.2764297025096,481.1671329833572,113.93037414550781,60.8590087890625,0.8946277973495135,1122.731077184466,488.135280019722,0.8311005442711424,1042.6175910646098,491.0234002472223,0.9247551441798111,1062.9341413966517,482.59045932223904,False
277,0.9985815497889868,0.9999945,899.1409442794568,482.2274295829133,112.62806701660156,65.39620208740234,0.9188817895392792,864.7513019295752,490.29569335448025,0.8790440014886204,937.1170580133235,487.6555399187354,0.8801422589441895,887.2690423287122,484.7044812957397,True
277,0.9999999995320062,0.9999889,1085.242943121894,481.3644564005767,113.66351318359375,61.213096618652344,0.8918445749829365,1123.3620986589988,488.68413573365774,0.8386302592050516,1043.8119247508555,491.1091433191731,0.9303755682216676,1063.789156753745,482.66831234214794,False
278,0.9973009975096466,0.99999595,899.6906853382131,482.44989079560145,110.77489471435547,66.81700134277344,0.9060339984483055,865.2753258325941,490.3037698359282,0.8726740231850925,937.5021441765996,488.3832415428221,0.8795314381977914,887.8247470815529,484.7221241092307,True
278,0.8527391187948744,0.99999225,1085.497267525417,481.60331844229546,115.31026458740234,60.73124313354492,0.9062297173292141,1123.8233702154814,488.7344798858942,0.8460089266021998,1044.0426616385885,491.30217650637525,0.9324137208790081,1064.0328937544389,483.075368696891,False
279,0.8549081710403512,0.9999919,1085.6463329476535,481.69043514566,114.95736694335938,60.4024658203125,0.917453010286843,1124.3120545715947,488.7778136022546,0.8571251680830593,1044.2633699973483,491.2178092864671,0.9430204226366178,1064.4596876264332,482.9307498460173,False
279,0.9999943600016765,0.9999938,900.2150151767521,482.56945866895694,111.5224380493164,66.6502685546875,0.9079734014949615,865.7883446452364,490.4272566921074,0.8668903425898525,938.1411700400155,488.49808622133185,0.8757896984535078,888.1448501848943,485.0899063686023,True
280,0.8513611687162809,0.99999285,1086.287731586809,481.69139810691365,114.82841491699219,59.299583435058594,0.921049731118224,1124.8023374170682,488.9131467286568,0.8652731531285867,1045.0881638769079,491.3845892126924,0.9476325777094516,1065.2680025899172,482.8425899366783,False
280,0.9998461155436175,0.99999285,900.7558539256571,482.60278238277385,111.37744903564453,66.26516723632812,0.9073920946130465,866.3936839426999,490.8946579113252,0.8720612166594307,938.6156679302665,488.26008731034074,0.8738157267274949,888.8289665944477,485.1751458075367,True
281,0.8536557671312041,0.9999945,1086.5523120561388,481.6273513869366,115.11114501953125,59.46459197998047,0.9298711553977822,1125.276878821817,489.04671587145305,0.8641896847895452,1045.2701692467072,491.3606770603254,0.9507943541173604,1065.7942608466026,482.870975150386,False
281,0.9999999223145805,0.9999926,900.9947874965308,482.8000179514979,111.95316314697266,67.23344421386719,0.9090668151260325,866.6072153619945,490.68501991641403,0.8739527524973966,939.0964124205225,489.0078463911795,0.8763038220950179,889.3448648505777,485.2174063632158,True
282,0.8555987470367521,0.99999404,1088.486170544812,482.005755978157,116.3985824584961,58.438758850097656,0.911719995679266,1127.1625535880125,489.7440206714953,0.8586079371651848,1047.8445518746807,491.52703403953535,0.9230005334454301,1071.0555050611142,483.0037618311649,False
282,0.9999998821770592,0.9999976,902.079609002936,482.7433240043069,110.41702270507812,67.47288513183594,0.921704835750999,868.4271196330774,490.457029492823,0.9043407712033378,940.9905878070427,489.4112559188601,0.8861969168768294,895.7009682805403,484.22859400824564,True
283,0.8357002134579249,0.99999976,1090.439424602296,482.5454815421387,117.12667083740234,60.6025276184082,0.8938440969730842,1127.8804539884395,489.94755438476307,0.8683809907176125,1051.8676886686003,492.17371524165424,0.8426397660082904,1082.253122188002,483.96189788944037,False
283,0.8178477104133678,0.99999964,904.6903792215049,482.57935533141836,117.57461547851562,69.48228454589844,0.8590325927912428,870.496869905263,489.34576979411804,0.8646394195043414,945.1060389963313,491.7873076968011,0.8542521745209684,905.1982140527501,483.74564388384624,True
284,0.9999999770206545,0.9999999,1091.1240491937588,482.2166899064266,114.15870666503906,63.96287536621094,0.9478025847978889,1129.51145964712,489.90744605464647,0.9101267648305125,1053.065327678107,491.4377956202585,0.8900845265984931,1090.715917469571,483.8149975861597,False
284,0.8089590724850915,0.9999999,906.4705751767867,482.8342899467635,118.86331176757812,67.43519592285156,0.8391158390671132,871.9325144092082,488.2898051439636,0.870648842099019,948.2719135557263,493.3071449087869,0.8333569002311154,913.7818902171722,483.91486762688766,True
285,0.8072702796167722,0.9999999,906.7168065910723,482.8187582553592,116.0432357788086,64.36564636230469,0.8975576876302428,872.8997426501697,487.8802811812606,0.9217178565559403,948.8029373376513,493.4840744545289,0.8960040884664254,921.1209185838608,484.0558713680146,True
285,0.9999999635344404,0.99999964,1092.1437652975878,482.50437026063867,113.23236846923828,64.23231506347656,0.9840021054414484,1130.1512569759336,490.2133442001103,0.9230587990963978,1054.7945301376712,490.8015367644705,0.958001047993844,1095.9758398567856,483.96393118878007,False
286,0.7931906089138733,0.9999999,907.8895133483877,482.85397587026023,114.55924987792969,61.025390625,0.8857010249934639,874.2665459967856,487.0723115956988,0.891541321716698,950.8030469249245,493.67141020541084,0.8825666662534123,926.0585234011919,484.651515273506,True
286,0.9999999992253071,0.99999964,1093.1111035816161,482.50405396964607,114.00209045410156,65.8543930053711,0.9231493665126123,1131.3150716512148,491.2341640927688,0.8922924440812234,1055.463354267836,489.78673403519736,0.8760351102446073,1101.5019669682054,484.33969921869794,False
287,0.8005678448546992,0.99999976,908.74659959307,482.85547496248284,118.2195816040039,58.743370056152344,0.8821144122843896,874.580597681939,486.9514794113825,0.8979885580824235,952.0443077508137,493.6353086022492,0.9075812764803236,929.3517636657316,484.86870363845577,True
287,0.8237744380360627,0.9999982,1093.5757295354904,482.98380002453416,117.23091125488281,69.33409881591797,0.9057114259517486,1131.9510285659912,491.8259064282144,0.8675731561425155,1056.142191606648,489.292573589997,0.8610875614961091,1105.2493031172398,484.8894900159144,False
288,0.811854224286824,0.9999993,910.0470960364828,482.9578683420692,117.11951446533203,58.16111755371094,0.8920897643481652,874.9579644799142,486.89329034493187,0.8836979698037397,953.3092067496239,493.8912637391768,0.8997378809863773,931.7336793563384,485.21911688729284,True
288,0.8273521528038026,0.99999547,1094.5816426651702,483.78522379654737,120.64848327636719,70.19330596923828,0.892351757125874,1132.8309447296506,492.73055973275615,0.830737890747484,1057.266212011327,489.8198957789072,0.8409824068416105,1107.7522616527335,485.99011683115026,False
289,0.8257267416032671,0.99999833,910.9738786689393,483.2959682718092,118.76793670654297,58.679100036621094,0.8682138628983649,875.6637341509256,486.78179523957647,0.8565164156042355,954.7198670232606,494.2115846907558,0.8851535969723385,933.666282993594,485.90452068797293,True
289,0.8251194069261018,0.9999893,1094.8429070326208,484.40919597481013,125.42839050292969,66.88304138183594,0.8664656210453177,1134.1710899704824,493.13449419837855,0.8085039079666495,1057.9890467437451,489.8765009879134,0.7800204287594121,1110.31036552193,486.9013393593232,False
290,0.8335809152107067,0.9999958,911.63312562516,483.3302721016321,118.92046356201172,57.994998931884766,0.9105512851555433,876.1302284769064,487.13244596367497,0.8935904242876203,955.434059375995,494.3882566340691,0.8878297569291176,935.0974186156716,486.0041251490973,True
290,0.8185776998203949,0.9999888,1095.7243429864461,484.66019290882576,123.09567260742188,65.7103500366211,0.899553349772308,1135.2581208242834,493.45237870232165,0.8277961145254985,1058.616463028754,490.162478600097,0.7876785255011105,1112.109156642003,487.1633829831434,False
291,0.8403592328906934,0.99998856,912.6665898435798,482.9369791425941,120.15274810791016,58.91458511352539,0.8992092146152283,876.9857105130167,486.2774874210079,0.8696987043510637,956.5880431855308,493.98922255473866,0.8797907164350496,937.1553716703276,486.036484635408,True
291,0.8183440920135987,0.99999034,1096.1315959261906,484.3184627362115,119.76243591308594,67.75489044189453,0.9213115076580908,1135.9488459519805,493.12608679631467,0.8708345308690388,1059.0225401158261,489.8442821277281,0.8147290576535732,1113.7895343295113,486.9212372996473,False
292,0.8339017417938214,0.9999856,913.2044864445388,482.660385665195,118.63969421386719,59.76264953613281,0.899776563287275,877.5289011502438,485.4729445006164,0.8692568082377662,956.8690242681303,493.89483074770754,0.8622500466171713,937.7870059298418,485.9558253166637,True
292,0.8160672823337047,0.9999927,1096.8362090342923,484.2168772623228,117.69214630126953,66.7698745727539,0.9176864240042145,1136.4965302355124,492.8730288129022,0.8793122093651756,1059.598659589241,489.67020930117496,0.7988932413721445,1114.4510708654577,486.81387242946755,False
293,0.8357829619133874,0.99998975,913.7089733176749,482.2323885774019,115.78347778320312,59.82225799560547,0.9496990178367148,878.0994138823938,485.4339026380938,0.9228156363493211,957.2474499810571,493.4998293022873,0.909353934264869,938.1621768567752,485.8794835577016,True
293,0.8185204713022668,0.99999166,1097.3279004267235,484.2829091365933,117.35305786132812,68.33687591552734,0.9155738141475254,1136.9070732082262,492.6216890107923,0.8758570447101677,1059.8033816580974,489.6720616554785,0.8017979065640788,1115.2213548687844,486.5294764866189,False
294,0.8359332231825758,0.9999908,914.5462390582189,482.0296389414015,115.21739959716797,60.23472213745117,0.9440680933113579,879.0560424121485,485.1805822280789,0.9265761300127363,957.955070629234,493.08535109688967,0.9123886446473083,938.9554057854438,485.4763238453573,True
294,0.8240014470690005,0.99999166,1097.8667704569705,484.44495026060366,118.42332458496094,67.58726501464844,0.888098043252145,1137.128715118976,492.52456202766075,0.8678249126188293,1060.329538660296,490.00646262128726,0.7622153570228127,1115.5861419751582,486.6534217425234,False
295,0.8374334269275445,0.9999924,914.9765326367,481.99127139718973,116.21765899658203,60.83860397338867,0.9215297839166685,879.4827710436406,485.05439084911905,0.9043240844761591,958.4094331666618,493.0056168025346,0.884234007049941,939.1655545082539,485.2636129376619,True
295,0.8230789099647869,0.99999225,1097.8833524252968,484.5525687686224,119.54058074951172,65.92436981201172,0.8943058511183882,1137.264992013538,492.25175289786944,0.8675803649053322,1060.1639025788334,490.1948959995575,0.7665335584748529,1115.6392379115543,486.60915838276827,False
296,0.8380786271139338,0.9999925,915.0394700105655,481.97852484346316,116.29913330078125,60.71461486816406,0.9240264292018175,879.6159385033819,484.9298684613549,0.9095196678570006,958.3932676202278,493.03716559922646,0.8835747043362772,939.1520729674518,485.31091870870364,True
296,0.8242056143567953,0.99999297,1097.7776044050352,484.6581631053184,120.04255676269531,65.4989242553711,0.8971235473490867,1137.2031951587198,492.2478431119816,0.8663660759497928,1059.941999802174,490.2120229673914,0.7627843637211242,1115.5868200513935,486.67894297333424,False
297,0.8364854548783311,0.9999943,914.7237520327532,482.1267987894958,115.73006439208984,60.965721130371094,0.9484785048315177,879.312129776949,485.26710288267293,0.933639142464166,957.9094104969982,493.19319381178786,0.9056994154967377,938.6868427507585,485.4560071726553,True
297,0.8180259090702072,0.9999896,1097.768000143292,484.35428729843875,117.59822845458984,65.86456298828125,0.8865904988114817,1137.0906289069735,492.482165496771,0.8505617100774376,1060.2533534641896,489.75910064782914,0.7542644310707882,1115.358204974052,486.7199128501155,False
298,0.8359638088555843,0.99999344,914.2169496150136,482.3503573650351,116.11033630371094,61.410743713378906,0.9584633262321127,878.953125737577,485.35899182748796,0.9369452132642063,957.3634291506058,493.4066020536477,0.9018893818271446,938.2403941074023,485.60704588686514,True
298,0.8097665211481356,0.99998987,1097.5657995662386,484.082699071238,116.00344848632812,66.25331115722656,0.9299579739746414,1136.8241361185264,492.36191499900906,0.8827568008615299,1060.4531733860192,489.5258494762906,0.8049009569546774,1114.8860647469648,486.56819786772263,False
299,0.8344304629842059,0.99999213,914.4407284619047,482.326112093519,116.32298278808594,61.302433013916016,0.9525030470840402,879.1369695240181,485.35045255610237,0.9305303304166714,957.5209904858114,493.4118545247745,0.9021431498936596,938.2378507581715,485.6608960655139,True
299,0.8125102715050069,0.99999046,1097.5630454456593,484.1262442433899,115.62942504882812,65.65473175048828,0.9298268647527854,1136.7924292656446,492.3442636899223,0.8802524784549387,1060.4985034404701,489.51417250272743,0.7956714875517791,1114.7990491690682,486.68549582361806,False
300,0.8349779587061755,0.9999907,914.4583862461824,482.3370758706521,115.91817474365234,61.292232513427734,0.947199615772714,879.1467255701732,485.4879630738518,0.9355838639057601,957.5727112323234,493.2850659971968,0.9023023801178573,938.4208431154761,485.581396562407,True
300,0.8085665630415446,0.99999106,1097.6940246017532,484.27508242008014,114.36619567871094,64.73765563964844,0.923425565537816,1136.7547917058691,492.382699514147,0.87609905348947,1061.0172798544615,489.6466302626321,0.7890585937512875,1114.7776010519754,486.72429509371244,False
301,0.8384894786850595,0.9999908,914.967650243291,482.3012230086407,115.87750244140625,61.7833137512207,0.9178511171354915,879.643480443671,485.37140758823466,0.9065765213053815,958.2080413196895,493.32281896679615,0.8817912908885959,938.7360062575111,485.5073917715261,True
301,0.8121633695367372,0.9999913,1098.18831378581,484.57321549654444,114.81581115722656,63.63706588745117,0.9228856893334328,1137.1351135625985,492.41865962291706,0.8844730460619376,1061.319285052956,490.1785723327208,0.7853381284848953,1115.4599066074531,486.82338080750174,False
302,0.8388774108010945,0.99998724,915.3449520871959,482.4034035912117,115.47303771972656,62.07786178588867,0.906157999341144,880.0350796417133,485.3923205860567,0.9083623121272104,958.4781816647543,493.3587951695889,0.8859729771456987,939.0538897976147,485.7665160125731,True
302,0.8088927055861591,0.99999106,1098.5231858137213,484.87137341345976,116.5418701171875,63.80805206298828,0.8948409755320057,1137.3992328083536,492.44367518805456,0.8612211186303582,1061.7847201526329,490.62303657415566,0.780223340543214,1115.6581716997769,486.9493076876974,False
303,0.8409747836267372,0.99999046,915.5344927497209,482.32578160188564,115.70158386230469,61.89984893798828,0.9118105123908556,880.0090672896611,485.45599935005265,0.9051807240046676,958.9785360197028,493.1577306970995,0.8896526188076386,939.137002336514,485.46558290218337,True
303,0.8061166221603411,0.9999912,1098.5946504802512,484.89336075897876,115.96047973632812,63.73983383178711,0.9182328067188523,1137.3086576579108,492.4643046413282,0.8812709166804309,1061.840767370418,490.1428329202047,0.7925270539760799,1115.6591187803192,487.00781424322963,False
304,0.8374171283614781,0.99999034,915.5246952948573,482.19703357652054,115.10948944091797,61.6245231628418,0.9075688471196665,880.0968534875071,485.47148251566625,0.9058272650995743,958.8280334439617,492.9217826362719,0.8847317216408819,939.1334831522405,485.3044244437583,True
304,0.8053964532191257,0.99999,1098.5545958339726,484.82416305117215,115.99352264404297,63.732879638671875,0.9147288391849779,1137.1969288569471,492.3430882581705,0.8794819895537477,1061.9199500370962,490.1294537050139,0.7889600643072215,1115.6593775373217,486.9364346664642,False
305,0.8359903358408067,0.99999297,915.401463943938,482.16435459608823,115.10382080078125,60.78662109375,0.931184560123119,880.0359179872196,485.4640015560511,0.9336815574303107,958.6361888499018,492.95210280259994,0.9080721848767171,938.919046905775,485.1999755135712,True
305,0.8103458839745272,0.99999046,1098.4215462098468,484.7742186470987,117.11748504638672,63.9039192199707,0.8940492391300072,1137.2047306157208,492.497522141801,0.8649818892986516,1061.4466742226925,490.12767386949275,0.7727541662378318,1115.3917103139754,486.96676268967843,False
306,0.8367069909957296,0.9999919,915.289567181651,482.16376093436907,115.7449722290039,60.42703628540039,0.9130437950651319,879.928544948956,485.3851421464736,0.9130564408813113,958.3439697762095,492.7819063809004,0.8842737496792904,938.7934028032461,485.2216358302709,True
306,0.8057055433303411,0.99999154,1098.5812885730693,484.66431193180534,115.95824432373047,63.66783905029297,0.9075167977742316,1137.1733905145124,492.4230715160288,0.8723915379890936,1062.0248434419957,489.8131041517257,0.788391432298016,1115.3236541921144,486.9523183885508,False
307,0.8371228400164477,0.99999464,915.2375453967455,481.9504465325769,115.47195434570312,60.58595275878906,0.9186439645807404,879.8793839057801,485.2600251469541,0.9132732458531244,958.2665507390483,492.68043885897805,0.8871225423852349,938.612439093842,484.90347449042355,True
307,0.8035607452303788,0.9999896,1098.2479757346707,484.53973408566503,115.15042877197266,65.12896728515625,0.9167942281354774,1136.8876482184246,492.29172372664783,0.8717252746223976,1061.8755581024172,489.6150922144861,0.7921770098558677,1115.182824174157,486.98345010608404,False
308,0.8409723268028353,0.9999944,914.6614669015194,482.004671097922,117.3570556640625,61.078941345214844,0.9356207740720612,879.0072079933232,485.3509921214805,0.9180622522045195,957.9155873982033,492.7611334476012,0.8971052538890768,938.3654383170026,484.9601805074396,True
308,0.8029262880384818,0.9999919,1097.79282189677,484.3658437149637,115.04327392578125,64.48274230957031,0.9149454014185321,1136.7393526093144,492.1247081733792,0.8734070237068813,1061.3532553946516,489.22906247751894,0.8027753460942594,1114.6169687729657,486.7734837817189,False
309,0.8362448219837024,0.9999968,913.0240812880473,481.7027153427012,116.44857788085938,62.17191696166992,0.9311294896480142,877.1910035737288,485.40740508132075,0.903085952137842,956.2980723639218,493.35187781049837,0.9178111986078319,936.3825246489267,484.90582760647754,True
309,0.8012938224111243,0.99998724,1096.7680596245796,483.8698847276197,116.35857391357422,66.46881866455078,0.9045556780214021,1135.3585717227586,492.56174043759006,0.877600057996449,1060.2086717911823,489.67945442849145,0.813040065357935,1111.764454862924,486.38816876821113,False
310,0.7986922204384395,0.9999999,910.2407130345664,482.72146400376295,114.52079010009766,60.056671142578125,0.9255805308047612,876.0744866727933,486.5513564900025,0.9271902514352901,952.8063372647566,493.10023583548866,0.8948185546197324,927.1845632241941,484.6642803480737,True
310,0.8132325944563251,0.99999905,1094.722808106157,483.17013012755615,114.86004638671875,67.5737533569336,0.9061488990509823,1132.482220282715,491.789028144147,0.9101520628839084,1056.60900754845,490.7463708394282,0.8837722412018314,1103.4326568730648,484.6612590324183,False
311,0.8062564144775903,0.9999999,908.8926988202238,481.9977476579865,117.57533264160156,67.13851165771484,0.8791662208460335,874.1138565427985,487.22290898986506,0.8941677388995439,950.2876235602366,492.69536563064213,0.8383935212102601,917.8010197874445,483.68558364674186,True
311,0.8467024919048634,0.99999964,1093.113737951671,483.0482914957861,118.771484375,66.44474029541016,0.8649660015712946,1131.0791987016264,490.2664909030246,0.8980445010279752,1054.6339298210055,492.02545398629945,0.8427215228005851,1093.2676430016688,483.9168188925386,False
312,0.823050507275008,0.9999999,1091.5712347719443,482.8460788427764,114.7499771118164,61.22346496582031,0.8898996281740594,1129.473690064985,489.91709469614324,0.902374649148024,1052.844349246586,492.2565116227548,0.8685754541422943,1085.3524589750834,484.443974100977,False
312,0.8184504439451928,0.99999976,907.2454059598231,482.09939810915995,121.39746856689453,70.3045883178711,0.8138491553150742,872.7550335827113,488.40162623504784,0.8154627537281137,948.0831359351682,491.2761663999925,0.8083669085427794,909.4086324516128,483.4902194994231,True
313,0.8479575963611963,0.9999993,1089.7529972669695,482.5929612726403,122.43338775634766,66.66966247558594,0.8700795085916837,1127.9799979652876,489.5643037165119,0.8593524402016183,1050.3086690755647,492.25776003614146,0.8566565424699213,1078.975249309149,484.3389827451374,False
313,0.8282323507940763,0.9999994,905.1455433502882,481.66358717121886,117.62874603271484,70.88789367675781,0.8716495604411909,870.8437377801746,488.91837433371563,0.8480150512066358,945.4781418194619,489.18752898787284,0.8843548050581871,902.7708207397181,483.0731818884576,True
314,0.8662107316648521,0.9999981,1088.2585784593487,482.3366768298438,120.03211212158203,69.27332305908203,0.8793588924480662,1127.1908189943606,489.18628254841826,0.8526222769570697,1047.606128870619,492.2554067164587,0.8898584113859733,1073.9965261427312,484.40006614193464,False
314,0.8192525556079265,0.9999981,904.1778796214912,481.8450900433514,118.95284271240234,63.98167037963867,0.8531094220989176,870.396397631564,489.25692138704255,0.8385809607394303,944.1768072567963,488.25667797221234,0.8548778881369375,898.1922863353627,483.8303191112455,True
315,0.8563292691678169,0.99999905,1087.5283393930608,481.3146959456873,117.42282104492188,67.3319320678711,0.8916409166585207,1126.178563410281,488.27465306160525,0.874258464891729,1046.6585338266138,491.4078511627773,0.9439112673690983,1070.6684011691316,483.1037705216388,False
315,0.8204889980599146,0.99999785,903.5357371601383,481.52860572593363,118.03580474853516,67.04834747314453,0.8665679544973617,869.2523484293731,489.305112556732,0.8573776717956025,943.3743565396788,487.62834261640194,0.8386555214418594,894.8494924315443,483.6657861005705,True
316,0.8546647888195094,0.99999845,1086.263525341532,480.92840484628437,116.62474060058594,65.92726135253906,0.9244075310090576,1125.1687282631278,487.6391809563842,0.8640237643190364,1044.893316901698,491.2874116274264,0.9895926103133729,1066.9878446141824,482.3460281636428,False
316,0.8214464159108892,0.99999523,902.9270208274293,481.83934417016974,120.6937255859375,70.94767761230469,0.8315987453664404,868.4003452722608,489.77692807086515,0.8407795528084103,942.6437951176601,487.61490339594917,0.7915070757803067,891.9585955845556,484.2211906494673,True
317,0.8224197397034888,0.9999943,901.718637985322,481.87840826601314,119.54519653320312,67.88139343261719,0.840878366667375,866.8176276033876,489.99086093192864,0.8429320955564802,941.5090803319127,488.4633572926111,0.7826563916473336,889.4534005006279,484.78199643164965,True
317,0.8527462371048704,0.99999654,1085.2512589856365,480.72308850578383,117.91128540039062,65.19934844970703,0.8982037952853423,1124.1553637972643,487.044072319155,0.8308566889941682,1043.520932389552,491.34045620655667,0.9421658685323766,1064.727188277966,482.1092716207449,False
318,0.8182509546317538,0.9999951,900.6975181471147,481.56203869540104,118.26272583007812,68.334228515625,0.8646204342339814,865.829496280435,489.68863574390565,0.855025987350881,940.3807965972946,488.3043247112127,0.8108904547943487,888.3007846618447,484.37173367878626,True
318,0.86035445509238,0.99999595,1084.8615435971765,480.44732286868833,118.18011474609375,66.06214904785156,0.8963144493762245,1124.1430879089144,487.24615089954216,0.819597278819203,1042.6754159721147,490.6749988813575,0.9376036424553624,1064.1036195011543,481.83340352301906,False
319,0.8151422584356969,0.99999666,900.5446414544672,481.2959314409246,117.09761810302734,68.98418426513672,0.8643867685536712,865.70514304748,489.34146431176396,0.8517507940236243,939.9552883477459,487.6606016978292,0.8072255032642771,887.8353271277501,483.88239235294884,True
319,0.8567217197894169,0.99999213,1084.2943820651835,480.2550832435478,118.65219116210938,65.68732452392578,0.8890686914740266,1123.5157507081337,487.0191146185589,0.8126493148424238,1042.2178277124121,490.32228992473813,0.9247570724370359,1063.4503732357414,481.7561101018442,False
320,0.8137967533115275,0.999998,899.7701792297116,481.2249675398899,116.15206146240234,69.10853576660156,0.8730329611179147,865.0395343364471,489.07280970127977,0.8562743615876278,939.2728250341872,487.57843838772845,0.8118862449769565,887.3333563189815,483.60843512363215,True
320,0.8566207741124939,0.9999919,1083.9351554055602,480.03746232215934,119.01483154296875,66.73295593261719,0.8743283371922087,1122.6776836871775,486.7493875034646,0.8169947830719301,1041.8335381161696,490.4678306994332,0.9183650746536379,1063.2860060627509,481.46254898556356,False
321,0.9999999997900002,0.9999987,899.0577185900249,481.3783588762731,113.4032974243164,68.77066802978516,0.8991866740738452,864.4439729814518,489.30051689896453,0.8690178190772636,938.5218891705572,487.5097743003831,0.8497657698246683,887.0077986777303,483.6218401804688,True
321,0.8595554732948046,0.9999908,1083.4230461718387,480.108174143056,119.78244018554688,65.97980499267578,0.860139606149595,1122.432928971662,486.8348858175391,0.7941531424643983,1041.1112860658832,490.4968036962224,0.900107467265206,1062.6413766436383,481.45830991393484,False
322,0.9999999999601591,0.9999987,898.4052315467613,481.71367042697193,112.3448715209961,68.19677734375,0.9023882779432248,863.954582033721,489.4015485222468,0.8682608721150057,938.1648961837187,487.9519835131158,0.8571092446935505,886.7352927841187,483.75241445984796,True
