frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
297,0.850128098296462,0.99999976,1090.156515226767,468.73979332473874,119.0349349975586,64.03684997558594,0.9119160414854951,1127.4293845451527,477.58779213325516,0.8802650775325023,1052.3937282810778,475.8819255521232,0.8615440089383134,1096.273404490771,469.583128055428,False
297,0.7898493248035279,0.99999976,904.8563722457714,469.1750068000607,118.42523193359375,63.361175537109375,0.8165722819823706,872.4340603474693,475.5476037103029,0.8802100993187019,947.4297993798282,479.59788088972397,0.8362136927562966,918.1423352717164,469.74333663430815,True
298,0.8433695482254739,0.99999976,1090.1250935199241,470.0194728604172,120.20048522949219,61.489288330078125,0.9040057560949285,1127.4209104062204,478.91737747248885,0.8762648428877665,1052.2602366229805,477.1452384020009,0.857855357325205,1095.9154933490877,470.7523050505095,False
298,0.7902187957026486,0.9999995,905.1117873163699,469.9483160526795,119.1058578491211,60.898704528808594,0.7931408675437738,872.7540703080938,476.1875449027576,0.8514850796649318,947.9666359598054,480.7288800227534,0.8142943155995404,918.1427695596481,470.6324010054306,True
299,0.8339727703991111,0.99999964,1090.774160629841,470.84757727744955,119.65911102294922,60.41193389892578,0.9031704887252767,1127.9949855162529,479.5261920133447,0.8489832324926494,1052.9290749450452,477.9586417792329,0.8365810324910261,1096.3084248811676,471.29965616972635,False
299,0.7843358019787897,0.9999995,905.3872093880537,470.2813800541195,117.15909576416016,58.414955139160156,0.8157504862885372,873.415448439992,476.7571809362483,0.8585916274646749,948.0299786887924,481.2108159775308,0.8213625335613027,918.6480895435132,471.0780437675601,True
300,0.8342760753461984,0.99999964,1091.7625044018732,470.78732036546114,119.11302947998047,60.537757873535156,0.9186715734067712,1128.8440839533523,479.54990247649573,0.8649052165918872,1054.0335121735018,477.9936508059068,0.8567150949282056,1096.7972133715614,471.18830786071044,False
300,0.7837401305253215,0.99999964,906.4395448895965,470.0742742114401,117.71527099609375,58.979915618896484,0.8224579440042598,874.4377288198765,476.551606553482,0.8480115013425239,948.9346830339872,480.77974331318654,0.826485138189556,919.3890266405022,470.9296189345927,True
301,0.8387301891920114,0.99999964,1092.074044847874,470.2402112327919,117.64714813232422,60.62065124511719,0.9067144157257274,1129.3040826049325,479.2797468922382,0.8632115538011668,1054.312648491821,477.08568133063807,0.8664069153383439,1097.1240904015806,470.57811694112183,False
301,0.7877775106823973,0.99999976,906.5184507783598,469.5431140370047,118.76343536376953,61.887718200683594,0.7976457190138,874.5683417877517,475.7944547152378,0.8439419518359772,949.0501479517733,480.1876271924309,0.8039777907694964,919.5676828139754,470.1737222674366,True
302,0.7890294538070395,0.99999976,906.6909495667205,469.11972425895055,117.44866180419922,62.88554763793945,0.8223355646094841,874.758686163916,475.27273181006865,0.8702908108531803,949.011884481775,479.56250610904624,0.8197606410673206,919.4038091621261,469.580119376314,True
302,0.8394463012187665,0.99999976,1091.983845007379,469.9915130741503,118.10025024414062,60.63819122314453,0.9135301071934828,1129.2980896466477,479.1284940226764,0.8732306157733399,1054.095009753572,476.7395249598109,0.8729307297258846,1097.127396310042,470.43129247955665,False
303,0.7881986493691651,0.9999999,906.733603124555,469.15245175133776,116.76592254638672,62.71101379394531,0.8246795657909175,874.8344779175471,475.24266481743,0.8684338578308188,949.0969758675503,479.5831386291662,0.8150876361135464,919.4233375938155,469.55288660323333,True
303,0.8434941198060608,0.99999976,1091.93529233717,470.0894506231216,117.89457702636719,61.34803771972656,0.9205438189670444,1129.267175025308,479.1401341968637,0.8766588436138866,1054.02239667607,476.879890316519,0.8722520190035964,1096.9356347495154,470.48489692632126,False
304,0.8372429364161305,0.99999964,1091.6168038766225,470.60858129510837,119.95692443847656,60.01541519165039,0.894628316899794,1128.7897518750685,479.54006947372494,0.8503737985285731,1053.6953248205507,477.61199561773367,0.8392701406584032,1096.2188003392482,470.8224987072577,False
304,0.7868835320043511,0.99999976,906.3662885958246,469.6340688472381,117.84524536132812,61.84618377685547,0.7972952682631516,874.3134535932006,475.85511478587966,0.8439927668409098,948.9975486293645,480.4567492118435,0.8025192671339201,918.9736949043836,470.18896356309006,True
305,0.8363848481394098,0.99999976,1091.538832413448,470.66973059954057,120.48644256591797,60.241790771484375,0.8980888103231357,1128.6160468484577,479.58573970544523,0.8521017855117721,1053.500807322277,477.7565157466259,0.8412567729304686,1095.8881066842246,470.86974690852526,False
305,0.7845703100536634,0.99999976,906.3059434197555,470.03105046464384,119.14564514160156,60.84854507446289,0.7931781987189583,874.2029700455053,476.2723754021281,0.8389439211053095,948.7526350604454,480.93027068252877,0.7993117371072734,918.4138956078443,470.69062052590317,True
306,0.8375546337646373,0.99999976,1090.998964627624,470.5394467375446,120.33802795410156,60.802059173583984,0.8951844599469787,1128.1662748183514,479.1761305768173,0.855472960155983,1053.0849936264028,477.71521618570824,0.8527201834424838,1095.2389897328621,470.74315196432434,False
306,0.7840251175155454,0.99999976,905.9365210991134,469.90247446550734,117.30309295654297,60.376129150390625,0.7930744639730564,873.7718060245122,476.4525900887302,0.8404999068915374,948.2917764954097,480.44088180479633,0.8027345554689415,917.4159686295872,470.6229924034456,True
307,0.8402381081676167,0.9999999,1090.5167140403378,469.6046013889421,120.19758605957031,60.28876876831055,0.8854287914161181,1127.8966924831377,478.0134083615543,0.8738282096066581,1052.8342706370584,476.94815909642404,0.8490060894744893,1094.9600768398218,470.11282481720343,False
307,0.788748476333893,0.99999976,905.852264384783,469.2011581435133,117.00273132324219,63.3262825012207,0.8141498541709898,873.7553339871032,475.57694090614484,0.8758296230910325,947.7758781178527,479.56137105866935,0.8286376612971766,916.9709453548288,469.7002044602665,True
308,0.8473423997092941,0.9999999,1090.34801297425,468.5088359968913,118.38269805908203,63.237667083740234,0.8984653858273415,1127.7285228626797,477.32025300639566,0.8811483330643479,1052.6077426328166,476.12772150578746,0.8458765323726877,1094.733752706341,469.34233486792004,False
308,0.7907065884692146,0.99999976,905.7264988011855,468.279360823254,117.51548767089844,63.92798614501953,0.8209622121909425,873.5942993697715,474.67619506282585,0.8765281490850552,947.7157868516261,478.5053560010728,0.8322201309238493,916.9548778665255,468.8131698075414,True
309,0.8458419136289921,0.9999999,1090.5136166986874,468.5075641148259,118.68418884277344,63.26763153076172,0.8940737393804653,1127.6669043448205,477.35978963055203,0.8779029835869255,1052.720365201486,475.9730761584158,0.8430917043721003,1094.5494991598973,469.4400462727574,False
309,0.7925990407299038,0.99999976,905.628770102234,468.2540480679211,118.03165435791016,64.68585205078125,0.8036735042553845,873.5128898200804,474.80958550644755,0.855024821328236,947.6134358636633,478.45812776871554,0.8092431886737623,916.5017149957002,468.7733651849642,True
310,0.8489058188953202,0.9999999,1090.4808583566971,469.2938947339556,121.38571166992188,61.555259704589844,0.8916426455222939,1127.6081375745723,477.8563646722167,0.8829778753597181,1052.679688015076,476.7767566966763,0.8537397926408617,1094.4700208354943,469.9996993373866,False
310,0.7844027117159481,0.99999976,905.8010034695594,468.71800561296817,115.85911560058594,63.010860443115234,0.8311275254200923,874.0792176386836,474.9759688648649,0.8974526183930256,947.1885220028917,478.9461417584196,0.8495288653435048,916.1314174491752,469.2321572097201,True
311,0.8340051513076353,0.99999964,1091.0113168288133,470.5475196879657,120.67328643798828,59.07093048095703,0.9001757662982662,1128.1431914721652,479.0889054526887,0.8620912915289626,1053.0776664443945,477.93057570446956,0.859357535973414,1094.7600184167936,470.7707577786044,False
311,0.788216707198165,0.99999976,905.8678120763357,470.0094558608193,116.90796661376953,61.29520034790039,0.8334399949535013,873.7994813694906,476.63504163453774,0.8856149181121883,947.8678567936871,480.39761713149636,0.8476072805524112,916.1179549547559,470.67194387331926,True
312,0.8332741282702587,0.9999995,1091.8245599162492,471.42071047077036,121.76284790039062,59.30401611328125,0.8719824037344152,1128.6858197036838,479.99442274384876,0.8339053233105375,1054.044758663437,478.50087728334273,0.8116226491176496,1095.284777705932,471.51383311144633,False
312,0.7841723115538897,0.99999976,906.5545710647557,470.7300985651663,118.26292419433594,59.56315612792969,0.802678253792576,874.6707783263244,476.8521636050401,0.8323140825646163,948.5186680238919,481.41300185170945,0.796130310927014,916.8514590642319,471.5473732635013,True
313,0.8347855706355769,0.99999964,1092.3404301360129,471.5053278838666,120.10755920410156,59.111793518066406,0.8846907409087913,1129.257971252601,479.9191133209183,0.8573913627162116,1054.5054322030471,478.60867863381446,0.8373005710374547,1095.7400310815456,471.60069801227587,False
313,0.7799027662087341,0.99999976,907.3189496837656,470.79848708634654,117.55337524414062,59.1141471862793,0.8168546673581534,875.4023826959814,476.8424358110152,0.8568864128514511,949.3370152038431,481.50973401869635,0.80861836798142,917.9821882110763,471.2426823030022,True
314,0.7794911105303965,0.99999976,907.9194714768669,470.1149023257839,116.1781005859375,59.32229995727539,0.8218280405143139,875.9608155313185,476.28166197433995,0.8535216455121849,949.8659439975156,480.7918833136803,0.8091731410888595,918.2704160111396,470.6120658944139,True
314,0.8318929835861616,0.99999976,1093.2007722168337,471.0255678117448,119.67621612548828,58.37572479248047,0.8825284237873081,1129.751974140568,479.79748210795316,0.8419312471574625,1055.0618078789532,478.1000714341752,0.8328559520676473,1096.0436519055856,471.2794571001399,False
315,0.7789243508652334,0.9999999,908.5016480837361,470.0091760362731,114.92460632324219,59.07379913330078,0.8409493391613369,876.348264652829,476.1308105224675,0.8750061933959877,950.3971872043645,480.5568346688866,0.8329709105947588,918.531948458446,470.4482467639793,True
315,0.832867457805441,0.99999976,1093.660277771126,470.94979617887964,120.90936279296875,59.64622116088867,0.8795263837565847,1130.139061798268,479.8732998247778,0.8404352872672265,1055.470310131947,478.114344905304,0.8257759121170105,1096.1214457719652,471.165332589862,False
316,0.7749417272133867,0.9999999,908.7481331682485,470.02191680739963,114.51641082763672,58.80377197265625,0.844595338947982,876.6935292340703,476.10162110077675,0.869988198269056,950.431229664227,480.6003901622985,0.8312322038891794,918.5221215046495,470.47270307995416,True
316,0.8356490084067695,0.99999964,1094.0557143876665,471.33035733624615,121.34698486328125,60.606117248535156,0.8746640517962346,1130.4829561101772,480.24573922748834,0.8393379084102252,1055.7690627745437,478.3718945644578,0.831015056069368,1096.1358720862172,471.62014152247605,False
317,0.7845341621078509,0.99999976,908.5474588465171,470.6858753593169,116.78093719482422,58.90518569946289,0.8274086931314321,876.1863693433595,476.86139054383887,0.8553491459418355,950.4660973029027,481.33685040531236,0.8102966169473741,918.1527187656333,471.18262427978163,True
317,0.8384922107451773,0.9999994,1094.0910793893545,471.825567113367,122.07440185546875,60.68119430541992,0.8705870976114635,1130.4250388961989,480.91449402011307,0.8539251771201595,1055.940088398968,479.07548357046477,0.844012829617056,1096.0609185686899,472.0991744157609,False
318,0.7807566640670387,0.99999976,908.3729127095992,471.1192099199503,116.78207397460938,58.16627502441406,0.8288832602988891,876.2917806777266,477.3153250743931,0.8505416183385991,949.9270882749826,481.6708220834324,0.8042753561139796,917.4376578162705,471.64211215428327,True
318,0.9999999406760245,0.9999999,1093.6721948678078,472.0360288482875,112.20307159423828,62.79475402832031,0.9156665178028407,1130.0316083645448,481.00604840923,0.9078853382646769,1055.7173069398882,479.2512774897341,0.8844570512694405,1095.6127220788433,472.33741211177073,False
319,0.7800783315585904,0.99999976,908.389257885726,470.55824860303926,117.25376892089844,59.755611419677734,0.821372859142338,876.240610959004,476.6947691279571,0.8485770910108318,949.9224436504817,480.99611523147155,0.8072147935287418,917.051297235958,471.1645676714391,True
319,0.8403789814725651,0.99999964,1093.6714169661418,471.4944018694247,122.45515441894531,60.425445556640625,0.8583564997381475,1130.1977973751896,480.19976620432817,0.8347488431810517,1055.366606405045,478.6411847070374,0.8184180155987791,1095.261862568586,471.6239593607769,False
320,0.7791915092151679,0.99999976,908.0806508700987,469.53351436255775,116.67784118652344,60.651710510253906,0.8239485153166997,876.0064588499175,476.00222067683916,0.8496351206956444,949.3770810889802,479.7670939422218,0.8167931600860413,916.4751996077202,470.1845985133213,True
320,0.8336508256121793,0.99999976,1093.1102411099287,470.4008551455645,120.29728698730469,57.64009094238281,0.8825357496895547,1129.8754956393668,478.94031236066587,0.8528921925669888,1054.882299070751,477.7659976098164,0.8494570970811244,1095.067918480015,470.52731413791,False
321,0.7804656516678825,0.99999976,907.9659691391332,469.5590594155696,117.13870239257812,61.117496490478516,0.8295036112240923,875.8885102307521,476.14911391799666,0.8437610834881696,949.0859572322727,479.5999296454846,0.8176437008376825,916.2252017252849,470.35501316464905,True
321,0.8365232455984487,0.99999976,1092.919040632279,470.21692006341067,121.46544647216797,57.316341400146484,0.8659331586338707,1129.7587147622885,478.5816058073299,0.8409677611364672,1054.4632180700514,477.63613411669667,0.8348567908422861,1094.5409138212299,470.39142202647724,False
322,0.7840691548508818,0.99999976,907.8223945232878,470.1119043773755,116.24584197998047,60.79138946533203,0.8298286751780404,875.7657506539823,476.74248185174224,0.8469959805990773,949.0762234464744,480.27754078194704,0.8139111454799314,915.6642482489897,470.9998020728711,True
322,0.8329753041727176,0.99999964,1092.7982260646768,470.59282759677234,120.13701629638672,56.93613052368164,0.8807822048144067,1129.5034423134325,479.2391546340316,0.8658188574384431,1054.7383732052156,478.17862472256684,0.8420505519707989,1094.4529403551596,470.79697846117756,False
323,0.9736036315027053,0.9999999,907.6081805600744,471.55943515854744,102.75414276123047,62.19900131225586,0.9472276542931235,876.013000460606,477.74170996399124,0.9698498776864781,948.8942648713418,481.57867863314345,0.9226319459035827,915.9016279254237,472.19478023465564,True
323,0.9999999575262837,0.9999999,1092.6932249960325,472.09611477953604,110.18864440917969,62.232112884521484,0.9454021358992691,1129.8168607625632,480.25212023000904,0.9406766189778765,1054.7558080905817,479.56803452558574,0.901769721278185,1094.4852879226858,472.51417089149123,False
324,0.9726794502083922,0.9999999,908.3505184215198,472.2037009560583,105.66114044189453,60.42203903198242,0.9178616227328239,876.1687492275951,478.5713770765988,0.9412551380781602,949.7462018320649,482.0271502260845,0.9073889429127515,916.6249266067243,472.7601112099933,True
324,0.9999999999918526,0.9999999,1093.339452877619,472.7598171803731,109.87895202636719,60.571144104003906,0.9641543800041588,1130.0581184985194,480.9621746853034,0.9568782510047065,1055.4478074666306,480.1546030869674,0.9320138632777853,1094.878940930912,473.15219349575403,False
325,0.9770896324068566,0.9999999,908.9608558181884,471.7167716324816,105.34141540527344,61.11512756347656,0.9243786674225978,876.6022729770114,478.13492309221846,0.9422429618360143,950.5035626182058,481.5578991608696,0.9065149745229631,917.0720944014187,472.0331996595297,True
325,0.999999999863369,0.9999999,1094.2314145063876,472.58329792232183,110.54708862304688,60.19499969482422,0.9583935851540029,1130.877085507655,481.10167678462165,0.9566615977560378,1056.2340842774195,479.7756303766978,0.9344426051478739,1095.3310294379583,472.97858091260525,False
326,0.7816453296793103,0.99999976,909.6807275832007,470.7818114316394,119.24766540527344,59.124244689941406,0.8084878124307651,877.241988027584,477.38316907138216,0.8195142447677964,951.0339341891815,481.0302977754169,0.7876311317842396,917.3897120357308,471.17348756603434,True
326,0.99999999998014,0.9999999,1094.726842247575,471.866822871988,112.0795669555664,62.86334991455078,0.9448971021714104,1131.3124232467508,480.39392622435855,0.9289798565449087,1056.6473127434522,479.1325295947817,0.9095503140506422,1095.6572371282919,472.2040675070131,False
327,0.7768993917228638,0.9999999,909.9092249547293,470.1959119315617,117.77432250976562,59.170066833496094,0.8078119203020895,877.4949606949724,476.6995272848976,0.8145801634541742,950.9297093654856,480.5417129967513,0.7838896941826364,917.0903720299368,470.6812083083633,True
327,0.837936531645682,0.99999976,1094.9927335037423,471.4081005199978,122.50759887695312,61.048606872558594,0.8536371582433481,1131.3345430072236,479.9390792532812,0.8271964028571808,1056.6743366167134,478.654723641632,0.8202456327945743,1095.4347572742365,471.67586192732347,False
328,0.7767744443134681,0.9999999,910.0563255020716,470.0358714328229,118.27249908447266,59.297340393066406,0.8166241834995227,877.7593871543527,476.20864803293233,0.8248960778224119,950.6193486094751,480.3566442199975,0.7831437371355027,916.5075231817724,470.6513487060241,True
328,0.8321127840634917,0.99999976,1094.8689410104766,471.4357067736936,121.75502014160156,60.320186614990234,0.8436443955362332,1131.1263680684451,480.0801480446582,0.8246472441074183,1056.7872611828095,478.6670812059293,0.8143831703506749,1095.3327689400226,471.8029964720287,False
329,0.777445006265063,0.9999999,909.4946581142206,470.6124616196407,118.6436767578125,60.18811798095703,0.8136060009674144,877.2482429108251,476.76752164089976,0.8222668656438507,950.2624496825644,480.80188492365977,0.7881395510642937,915.8405644385865,471.32003221475264,True
329,0.8302565708901024,0.99999964,1094.2661944898837,471.7546107673587,123.59548950195312,59.22529220581055,0.8125186731374432,1130.5328823713528,480.27068459719624,0.8132982521889357,1056.1665749206927,479.3986510913836,0.7972420005647028,1094.6149615744002,472.4209253512323,False
330,0.7793941391476832,0.99999976,908.7529235464273,470.98809099230346,117.73316955566406,60.24304962158203,0.8339572200533661,876.5150926296383,477.2657301131059,0.8446755724002137,949.6039807407606,480.8661830915534,0.81028077034301,915.2928907371058,471.6987904081105,True
330,0.9999999999995789,0.9999999,1093.4727829218978,472.0996265408812,108.99507141113281,62.338722229003906,0.9655386793549168,1130.2874806484242,480.4817646681289,0.9687354310002937,1055.4709689679016,479.59434457757897,0.9413918794692788,1094.2555846292198,472.5531507310292,False
331,0.7802478362537775,0.9999999,908.297872902338,470.84818146231976,115.3206558227539,60.72323226928711,0.8362041891147629,876.1370160164068,477.0021301708593,0.8475480281292082,949.1598910603127,480.9554146305294,0.8003583640987578,915.0015105659173,471.4117430928422,True
331,0.8340705294488708,0.99999976,1093.0548765260976,471.49643602095716,123.46923065185547,57.80122756958008,0.8569158857802269,1129.5728191591625,479.84341746275345,0.848644165273995,1054.967377716151,479.1651598579252,0.8212684748521185,1093.6405214273136,471.9418327644437,False
332,0.7842782460804334,0.9999999,907.7061845185713,469.73397019391206,114.51409912109375,62.01637268066406,0.8565167693159257,875.4216592814698,476.52430921295115,0.8735226024696588,948.55808197241,479.4818674690156,0.8511541245385853,914.7118816335799,470.3876535443323,True
332,0.8308151473196306,0.99999976,1092.2947057721428,470.7843439078616,121.8062515258789,57.57107162475586,0.8548533355095531,1128.8991988033088,478.8719950035029,0.8341654295454,1054.129325710523,478.54871994600865,0.8304887476425783,1092.9585322586088,471.1866623779064,False
333,0.8351435764747598,0.9999999,1091.7819583037328,469.81177488072734,121.36944580078125,59.19116973876953,0.866024608541605,1128.4167814211698,478.07638234577263,0.8540334903658656,1053.7025675797129,477.4744010706711,0.8169350414540234,1092.3019967429495,470.22505739002224,False
333,0.9797767429767179,0.9999999,907.0026456807867,469.2098839581439,111.77825927734375,61.7475471496582,0.8798389176896978,874.9684969990693,476.0606356474814,0.8973369292712433,947.5896136113172,478.27456349291606,0.8968967181749266,913.4984381739368,469.4650829704605,True
334,0.8359143181633476,0.9999999,1091.1823312422548,469.8470344041985,122.16270446777344,59.787513732910156,0.8625725148793917,1127.791534733154,478.3124678310078,0.8597392522175057,1053.051985546862,477.4417428779091,0.8210600655391187,1091.1748817516254,470.4134636242026,False
334,0.9766966086197978,0.9999999,906.4100815508796,469.08364527334237,111.08143615722656,62.0838623046875,0.8655240553131084,874.8894324825746,475.7421326777903,0.8926110685345047,946.8179161030204,478.5355089326739,0.8876903339927206,912.8889287761891,469.3695115772642,True
335,0.8356432082068787,0.99999976,1090.866708254658,470.9947172522437,122.43295288085938,57.905391693115234,0.8633561360623148,1127.2073339248013,479.1497854851895,0.8559355098095032,1053.0614948856,478.72550096399806,0.8158301996343545,1090.5869359177857,471.5147050865658,False
335,0.9842078722355946,0.9999999,906.3034219977834,470.16753030741995,112.55268859863281,61.20873260498047,0.8504747033779213,874.3136383939274,477.0697443155825,0.8727734614369236,946.9456630223127,480.17566659014324,0.8537582287746971,912.7931523787237,470.590860294349,True
336,0.999999955565372,0.9999999,1090.6706844770724,471.8388768365217,109.59459686279297,63.052066802978516,0.9829988031412267,1127.419738611737,480.28290384172516,0.9733878606333238,1052.7680489850259,479.32949015885004,0.9274442549220085,1090.6300498618507,472.6815671772521,False
336,0.9827563892514702,0.99999976,906.3470811250809,471.0840532917219,111.24449920654297,60.47319412231445,0.8879125389284487,874.1184892002956,477.90699421808614,0.8972514580573366,947.1761928662986,480.9209907281454,0.8664600656762775,912.5596091942847,471.77152585069723,True
337,0.9999999734506643,1.0,1090.9748071752076,472.25403122527496,110.60572814941406,62.80973815917969,0.9671348475943866,1127.6012755097454,480.58255242823543,0.9441733561801093,1052.9622424771223,479.86452381059837,0.9063601022444002,1090.6365749852253,473.0102489978649,False
337,0.9908092084836794,0.9999999,906.7930810933896,471.65900190358406,104.59232330322266,66.28291320800781,0.9431354755453919,874.1091203883663,478.4644707793451,0.9503093974796049,947.6723279840849,481.4449919209544,0.9368265623435453,912.6891533280777,472.3842307425908,True
338,0.9999999345317495,0.9999999,1091.3020092542267,472.0615962752793,110.45372009277344,62.775787353515625,0.9570340773458658,1127.6954414526813,480.32733169654875,0.9471411503632611,1053.3275226335836,479.7817538339334,0.9027622624368112,1090.723684897457,472.84906368091947,False
338,0.989399349507471,0.9999999,906.9983233696515,471.24399872250694,110.7002182006836,60.85967254638672,0.8932095094011693,874.3339720206084,478.069767528811,0.899412247558396,947.6745230531034,481.1488337376893,0.8724139832768778,912.7842255369488,471.9694461238681,True
339,0.9858494975713888,0.9999999,907.2384168883019,470.6530594268036,111.09890747070312,60.88563919067383,0.8864777383478867,874.8615300517006,477.42508610904315,0.8899129735753636,947.6923847838649,480.4431693785996,0.8686477805682153,913.0429191268884,471.27715412614475,True
339,0.8318247178579011,0.99999976,1091.6938681603167,471.7315952584173,124.02845001220703,58.31263732910156,0.8606839825260291,1127.7883394855369,479.9274993222988,0.8537133778937448,1053.3706909886944,479.4227459155784,0.8059305398160282,1090.7412419919085,472.4092754760192,False
340,0.9841416716427109,0.9999999,907.2083530333827,470.45923497808377,112.1207504272461,61.38341522216797,0.8862711588432252,874.9153932927984,477.18542976435316,0.8929606227844422,947.5760570276218,480.2695519087312,0.8783041481463375,912.5084924744741,471.00306554688524,True
340,0.8339407953077295,0.99999976,1091.6762802312994,471.6653803332075,124.08779907226562,58.376731872558594,0.8595989932018399,1127.7353299800388,479.9842592308096,0.8569499952158388,1053.3281280714577,479.45997851859244,0.808065930924543,1090.5932826286398,472.4026320996463,False
341,0.9999999876654373,0.9999999,1091.1423539973666,471.975748449771,110.2412109375,63.734840393066406,0.9531883870034913,1127.714143025775,480.4322774709537,0.9548030197017942,1052.9369335107306,479.5317955481939,0.9082703112598856,1090.6162503363616,472.90037321284643,False
341,0.9798798903217278,0.9999999,906.9017422145432,470.7881457427945,111.47570037841797,60.962181091308594,0.8756115212328667,874.6890045045407,477.387925374725,0.9017563240302294,947.1592137680324,480.59264546933804,0.8716042544690751,911.9215142835005,471.4635126796659,True
342,0.9999999958241527,1.0,1090.502846413922,472.06044192654815,111.31958770751953,64.07388305664062,0.9631766977507861,1127.3684480944748,480.57180600706926,0.9631308465794667,1052.2065875364183,479.8162620306215,0.9220342969868471,1090.088042588106,473.07330765091655,False
342,0.9783472283650296,0.9999999,906.4762633633641,471.26725402915866,111.21861267089844,59.6613883972168,0.8753592208338922,874.093017869689,477.81067246859914,0.9001355903400665,946.7656781563633,480.9868025443513,0.8647476581226602,911.366002259087,471.96245975765356,True
343,0.9999999996803941,0.9999999,1090.0826106332559,472.24158022862173,108.16223907470703,64.27079010009766,0.9897149119476818,1126.9460976748437,480.6524506291253,0.992311754167843,1051.7531524817114,479.79306305566206,0.9448430497468135,1089.5556984023574,473.03000082078137,False
343,0.9791202581561477,0.9999999,905.9309028926109,471.2966619452103,110.85103607177734,59.632686614990234,0.899573666923738,873.4423996541663,478.01649737621705,0.9239472500796286,946.286432288455,481.1609730212175,0.8866264045369315,910.5435839276231,471.9831649713866,True
344,0.8317265765191743,0.9999999,1089.2169471917878,471.26184967274077,120.63292694091797,59.78400802612305,0.8821029580199233,1125.715315784646,479.6148337691124,0.8760146741922716,1051.3768499692603,478.954164890581,0.8535504824150196,1088.4462498164676,471.917526472537,False
344,0.980263740782437,0.9999999,904.9701951579038,470.7314391511102,112.49090576171875,59.4074592590332,0.8602196876896213,872.5087631113604,477.3508637388403,0.896766542657353,945.4219824960301,480.1872155805504,0.8710505399828152,909.411330596549,471.377352958947,True
345,0.8325389276625239,0.9999999,1088.9918498519273,470.0241563438378,122.11372375488281,59.34876251220703,0.8503267357217719,1125.3152958490562,478.34721360349886,0.8403637675191741,1051.1939923164846,477.5974006392166,0.8182089097352228,1087.2519584860265,470.8191070608277,False
345,0.9833410991304432,0.99999976,903.9376606089694,469.99987486529295,113.20455169677734,58.80646514892578,0.8798541550322615,871.3198181295846,476.94580563206034,0.8992184720868124,944.927508859172,479.38768163047166,0.8917561668541569,908.6253472659233,470.6658565953291,True
346,0.8364136227387614,0.9999999,1088.595863078124,470.00784328937556,122.75885772705078,59.25425720214844,0.8543217276137252,1125.0014946057568,478.2667988729292,0.8423068215542804,1050.764487501025,477.54179396182553,0.8207946765176016,1086.8745400304715,470.86065295616294,False
346,0.7870809687643764,0.9999999,903.3743959820188,469.92452106064803,116.74332427978516,59.89868927001953,0.8352205195049075,870.6957531477117,476.88046284926304,0.8498748156124245,944.2915737622416,479.35096231866083,0.8371550872687661,908.1120785693771,470.5168883082981,True
347,0.83498566178214,0.9999999,1087.8902593079338,470.71887865764853,123.52558135986328,60.11722946166992,0.8587436848181945,1124.2769185135485,479.2147667228876,0.8487241124942542,1050.5460926669643,478.71450831343947,0.8152335466512621,1086.61272950706,471.65579263209975,False
347,0.78376176198076,0.9999999,903.1471084906736,471.0173245022818,117.55314636230469,57.47260284423828,0.8272717029246317,870.5991719482976,477.7934681856277,0.839793391060052,943.9565133878267,480.4407613848507,0.8307786221243609,907.3554378081386,471.5916524271219,True
348,0.8442234571979069,1.0,1087.9363823751942,471.857835266718,114.32252502441406,67.07685852050781,0.9419304650041828,1124.5095033139,480.2604786422122,0.9381729488390679,1050.0854344650202,479.8458421329479,0.8798388029229036,1086.7954293958928,472.87869458896535,False
348,0.9841960811143428,0.9999999,903.2258046519257,471.86116037399523,110.96754455566406,62.65714645385742,0.8854116143218603,870.6102855584919,478.8826553229556,0.8912544237450265,944.4655544305775,481.3429625481956,0.9037269192505574,907.5960251006207,472.4504887383339,True
349,0.9999999992070358,1.0,1088.5106214717268,472.4019272879321,112.85477447509766,65.53655242919922,0.9585709693021875,1124.9067385940546,480.48781720155154,0.9501810636864473,1050.9132994138674,480.05915140915965,0.8973053771269682,1086.8456698223179,473.32722804463594,False
349,0.9831068800228693,0.9999999,903.8740202173952,472.18793604242177,110.02883911132812,69.80670166015625,0.8867568103378562,871.1185097441162,479.1291703105744,0.8915511447332569,944.8590104463445,481.6671334217724,0.8962604225733414,907.8945277061008,472.71595904602174,True
350,0.9999999965854033,1.0,1088.9544450376388,472.19399711814157,111.46735382080078,65.50149536132812,0.9558549612738438,1125.3808955521145,480.44768019882343,0.9563731315476616,1051.0762664065464,479.9625314456067,0.9085190836286868,1087.2069774485794,473.0938207568778,False
350,0.9851926478899884,0.9999999,904.2414155771706,471.6132266875436,109.27833557128906,69.1642074584961,0.8933443446439818,871.5212017449023,478.6938454893034,0.8841364114843758,945.301838356839,481.03102179587506,0.8899680014714404,908.085538109148,472.01741529878035,True
351,0.9999999936886926,1.0,1088.5604720517535,471.7265508798831,112.37870788574219,67.00984954833984,0.9615916232560052,1125.1504395927348,479.7891955308277,0.9555596030366992,1050.9520981132396,479.5266120892532,0.9151130541497805,1087.128033961106,472.6316332150509,False
